1.86031	0	0	-0	0	0	0
1.86816	0	0	-0	0	0	0
1.87622	0	0	-0	0	0	0
1.88416	0	0	-0	0	0	0
1.89231	0	0	-0	0	0	0
1.90019	0	0	-0	0	0	0
1.90843	0	0	-0	0	0	0
1.9163	0	0	-0	0	0	0
1.92429	0	0	-0	0	0	0
1.93236	0	0	-0	0	0	0
1.94045	0	0	-0	0	0	0
1.9481	0	0	-0	0	0	0
1.95629	0	0	-0	0	0	0
1.96431	0	0	-0	0	0	0
1.97222	0	0	-0	0	0	0
1.98029	0	0	-0	0	0	0
1.98832	0	0	-0	0	0	0
1.99646	0	0	-0	0	0	0
2.00436	0	0	-0	0	0	0
2.01234	0	0	-0	0	0	0
2.02045	0	0	-0	0	0	0
2.02826	0	0	-0	0	0	0
2.03652	0	0	-0	0	0	0
2.04431	0	0	-0	0	0	0
2.05256	0	0	-0	0	0	0
2.06037	0	0	-0	0	0	0
2.06833	0	0	-0	0	0	0
2.07624	0	0	-0	0	0	0
2.08417	0	0	-0	0	0	0
2.09231	0	0	-0	0	0	0
2.10018	0	0	-0	0	0	0
2.10826	0	0	-0	0	0	0
2.11617	0	0	-0	0	0	0
2.12419	0	0	-0	0	0	0
2.13233	0	0	-0	0	0	0
2.14015	0	0	-0	0	0	0
2.14822	0	0	-0	0	0	0
2.1562	0	0	-0	0	0	0
2.16423	0	0	-0	0	0	0
2.17222	0	0	-0	0	0	0
2.18023	0	0	-0	0	0	0
2.18834	0	0	-0	0	0	0
2.19622	0	0	-0	0	0	0
2.20411	0	0	-0	0	0	0
2.21212	0	0	-0	0	0	0
2.22011	0	0	-0	0	0	0
2.22814	0	0	-0	0	0	0
2.2361	0	0	-0	0	0	0
2.24424	0	0	-0	0	0	0
2.25211	0	0	-0	0	0	0
2.26029	0	0	-0	0	0	0
2.26836	0	0	-0	0	0	0
2.27659	0	0	-0	0	0	0
2.28428	0	0	-0	0	0	0
2.29229	0	0	-0	0	0	0
2.30041	0	0	-0	0	0	0
2.30845	0	0	-0	0	0	0
2.31622	0	0	-0	0	0	0
2.32421	0	0	-0	0	0	0
2.33241	0	0	-0	0	0	0
2.34044	0	0	-0	0	0	0
2.34813	0	0	-0	0	0	0
2.35613	0	0	-0	0	0	0
2.36455	0	0	-0	0	0	0
2.3724	0	0	-0	0	0	0
2.38045	0	0	-0	0	0	0
2.38829	0	0	-0	0	0	0
2.39645	0	0	-0	0	0	0
2.40443	0	0	-0	0	0	0
2.41231	0	0	-0	0	0	0
2.42026	0	0	-0	0	0	0
2.42838	0	0	-0	0	0	0
2.43615	0	0	-0	0	0	0
2.44442	0	0	-0	0	0	0
2.45215	0	0	-0	0	0	0
2.46027	0	0	-0	0	0	0
2.46829	0	0	-0	0	0	0
2.47636	0	0	-0	0	0	0
2.48432	0	0	-0	0	0	0
2.49243	0	0	-0	0	0	0
2.50043	0	0	-0	0	0	0
2.50815	0	0	-0	0	0	0
2.51614	0	0	-0	0	0	0
2.52409	0	0	-0	0	0	0
2.53224	0	0	-0	0	0	0
2.54034	0	0	-0	0	0	0
2.54829	0	0	-0	0	0	0
2.55636	0	0	-0	0	0	0
2.56416	0	0	-0	0	0	0
2.57214	0	0	-0	0	0	0
2.58029	0	0	-0	0	0	0
2.58824	0	0	-0	0	0	0
2.59631	0	0	-0	0	0	0
2.60441	0	0	-0	0	0	0
2.61219	0	0	-0	0	0	0
2.62049	0	0	-0	0	0	0
2.62836	0	0	-0	0	0	0
2.63644	0	0	-0	0	0	0
2.64443	0	0	-0	0	0	0
2.65222	0	0	-0	0	0	0
2.66027	0	0	-0	0	0	0
2.66823	0	0	-0	0	0	0
2.67643	0	0	-0	0	0	0
2.68418	0	0	-0	0	0	0
2.69219	0	0	-0	0	0	0
2.70027	0	0	-0	0	0	0
2.70858	0	0	-0	0	0	0
2.71627	0	0	-0	0	0	0
2.7242	0	0	-0	0	0	0
2.73217	0	0	-0	0	0	0
2.74049	0	0	-0	0	0	0
2.74833	0	0	-0	0	0	0
2.7562	0	0	-0	0	0	0
2.76457	0	0	-0	0	0	0
2.7725	0	0	-0	0	0	0
2.78029	0	0	-0	0	0	0
2.78838	0	0	-0	0	0	0
2.7966	0	0	-0	0	0	0
2.80434	0	0	-0	0	0	0
2.81239	0	0	-0	0	0	0
2.82042	0	0	-0	0	0	0
2.82843	0	0	-0	0	0	0
2.83643	0	0	-0	0	0	0
2.84428	0	0	-0	0	0	0
2.85246	0	0	-0	0	0	0
2.86045	0	0	-0	0	0	0
2.86833	0	0	-0	0	0	0
2.87624	0	0	-0	0	0	0
2.88423	0	0	-0	0	0	0
2.89246	0	0	-0	0	0	0
2.9003	0	0	-0	0	0	0
2.90822	0	0	-0	0	0	0
2.91622	0	0	-0	0	0	0
2.92454	0	0	-0	0	0	0
2.93238	0	0	-0	0	0	0
2.94006	0	0	-0	0	0	0
2.94817	0	0	-0	0	0	0
2.95608	0	0	-0	0	0	0
2.96423	0	0	-0	0	0	0
2.97214	0	-0.00561181	0.0128727	0	0	0
2.98	-0.00254385	-0.0105206	0.00752929	0	0	0
2.98823	-0.00254385	-0.0144833	0.0220765	0	0	0
2.99622	-0.0024288	-0.02246	0.0138058	0	0	-0.0173532
3.00427	-0.00191748	-0.0267168	0.0283659	0	0	0.0026605
3.01251	-0.00751651	-0.0356651	0.0315872	0.00306796	0	-0.0260537
3.02026	-0.00389887	-0.0443704	0.0388736	0.00848483	0	-0.00937166
3.02808	-0.0140104	-0.0569618	0.0503274	0.00496147	0	0.00421845
3.03613	-0.0116199	-0.0717008	0.0587898	0.0217394	0	-0.0259099
3.04412	-0.0154165	-0.0880761	0.0743981	0.00635164	0	0.00316384
3.05237	-0.0171806	-0.105998	0.0884851	0.0259099	0	-0.039476
3.06039	-0.0208877	-0.128202	0.108005	0.00862864	0	-0.00666323
3.06812	-0.0225495	-0.152554	0.129302	0.0347063	0	-0.0262455
3.07649	-0.0257837	-0.178517	0.152848	0.0366717	0	-0.00958738
3.08414	-0.0296697	-0.209631	0.179757	0.0253826	0.00093477	-0.0370073
3.09208	-0.0321241	-0.224345	0.195583	0.038709	0.00093477	-0.0168259
3.10017	-0.03555	-0.247175	0.21385	0.04252	0.00093477	-0.041034
3.10818	-0.0375697	-0.267999	0.228499	0.0347782	0.00093477	-0.0424961
3.11628	-0.0432966	-0.285244	0.244619	0.0405067	0.00093477	-0.0452045
3.12423	-0.043335	-0.305122	0.262208	0.0438623	0.00093477	-0.0470261
3.13201	-0.0474256	-0.325293	0.282738	0.0406984	0.00127033	-0.0461153
3.14018	-0.0504424	-0.34829	0.305965	0.036456	0.00127033	-0.0505495
3.14831	-0.0538299	-0.366928	0.324705	0.0411059	0.00127033	-0.05472
3.1562	-0.0561437	-0.38122	0.343318	0.0449648	0.00127033	-0.0537373
3.16409	-0.0587642	-0.398541	0.357533	0.0538811	0.00127033	-0.0551035
3.17213	-0.0613848	-0.421973	0.381706	0.0487998	0.00127033	-0.0576202
3.1802	-0.0625097	-0.44286	0.397927	0.0449648	0.00139017	-0.0629891
3.18819	-0.0648235	-0.457254	0.416143	0.0501899	0.00139017	-0.0618146
3.19626	-0.0655393	-0.476518	0.432762	0.0557266	0.00342749	-0.0624378
3.20438	-0.0660762	-0.50234	0.452243	0.0505255	0.00342749	-0.0696044
3.21219	-0.0684411	-0.518281	0.471904	0.0399314	0.00342749	-0.066848
3.22013	-0.0696555	-0.536727	0.489787	0.0407703	0.00246875	-0.0681423
3.22844	-0.0716753	-0.55911	0.514357	0.0462112	0.00189351	-0.0757643
3.23654	-0.0736822	-0.574437	0.536471	0.0424242	0.00153398	-0.0723368
3.24429	-0.0763667	-0.589534	0.553358	0.0457078	0.0012943	-0.0738228
3.25258	-0.0780668	-0.612058	0.574246	0.0382297	0.00127033	-0.0825473
3.26049	-0.0773638	-0.625481	0.599301	0.0412976	0.00786165	-0.0801745
3.26826	-0.0794346	-0.652287	0.614423	0.0324773	-0.00117445	-0.0794794
3.27621	-0.0818379	-0.665006	0.639031	0.0323814	0.00268447	-0.0839375
3.28419	-0.0833207	-0.682187	0.659791	0.0260297	0.00994691	-0.0817084
3.29212	-0.0847269	-0.704941	0.68675	0.0267967	-0.00774181	-0.0894742
3.30009	-0.0894055	-0.71316	0.708034	0.0279952	0.0215956	-0.0864782
3.30812	-0.0901981	-0.744415	0.727375	0.0108098	-0.0171135	-0.0868137
3.31617	-0.0928442	-0.758605	0.75027	0.0147406	0.011409	-0.0925662
3.32446	-0.094506	-0.78086	0.76979	-0.00230097	0.0454921	-0.0898577
3.33228	-0.098162	-0.792071	0.798284	0.00179763	-0.0399794	-0.0979591
3.34022	-0.0978808	-0.810492	0.820948	-0.00251669	0.0431911	-0.0887072
3.34837	-0.0991463	-0.827889	0.849838	-0.0107858	-0.029649	-0.0979591
3.35618	-0.100092	-0.853711	0.87033	-0.0277794	0.0215956	-0.0981029
3.36432	-0.0982515	-0.864999	0.892956	-0.0163225	0.0395959	-0.0954424
3.37222	-0.103084	-0.883956	0.920542	-0.041034	-0.0277794	-0.0974078
3.3804	-0.100361	-0.898823	0.945086	-0.0297688	0.0502379	-0.091176
3.38827	-0.10146	-0.920772	0.978616	-0.0401232	-0.0323814	-0.108098
3.39619	-0.100859	-0.942248	0.995669	-0.0624858	0.0125355	-0.0973598
3.40417	-0.103237	-0.955005	1.02123	-0.0684299	0.00544084	-0.105054
3.41238	-0.103914	-0.955299	1.04202	-0.0733914	-0.0437424	-0.0954184
3.4203	-0.0984432	-0.951452	1.04304	-0.0692209	0.0580036	-0.101387
3.42822	-0.10247	-0.948307	1.03921	-0.0879642	-0.0261016	-0.0955862
3.43626	-0.102061	-0.954008	1.04497	-0.100931	0.0259099	-0.0992773
3.44418	-0.102304	-0.93909	1.0563	-0.101243	-0.0259099	-0.0900495
3.45221	-0.10031	-0.944459	1.0661	-0.112532	0.0124876	-0.0911041
3.46008	-0.0996193	-0.945086	1.06787	-0.117206	0.0507891	-0.0927579
3.46818	-0.0995298	-0.939116	1.07067	-0.133217	-0.0432631	-0.086574
3.47634	-0.0964107	-0.938809	1.08674	-0.134942	0.0400273	-0.0931893
3.48411	-0.0939435	-0.936329	1.09984	-0.137747	-0.0346584	-0.0841532
3.49207	-0.0911568	-0.942197	1.09432	-0.159918	0.0125355	-0.0848483
3.50002	-0.0888303	-0.945086	1.09915	-0.161236	-0.00973119	-0.0869575
3.50825	-0.0875008	-0.934156	1.11591	-0.156107	-0.0299126	-0.0840574
3.51606	-0.0865932	-0.942248	1.12253	-0.176456	0.0510288	-0.0881799
3.52411	-0.0824898	-0.942286	1.12121	-0.185636	-0.0302722	-0.0807497
3.53207	-0.0815055	-0.943194	1.13199	-0.191268	0.0259099	-0.0830507
3.54021	-0.0817995	-0.941621	1.1477	-0.199226	0.00383495	-0.0837218
3.54831	-0.0808919	-0.936943	1.15259	-0.201455	-0.033436	-0.0802464
3.5562	-0.079	-0.952091	1.15574	-0.212145	0.0514123	-0.0847285
3.56448	-0.0806363	-0.944421	1.16162	-0.217634	-0.0323814	-0.0786165
3.57232	-0.0806746	-0.937876	1.17587	-0.233309	0.0215956	-0.073655
3.58018	-0.0798948	-0.941621	1.18196	-0.230648	-0.0259099	-0.0783529
3.58821	-0.0798054	-0.940062	1.19576	-0.243759	0.0143811	-0.0783529
3.59651	-0.0784631	-0.944421	1.17962	-0.253275	0.0518198	-0.0760998
3.60425	-0.0810581	-0.942938	1.20123	-0.263365	-0.0450127	-0.0751651
3.61221	-0.0780413	-0.940854	1.21622	-0.263869	0.0431911	-0.067615
3.62033	-0.0746665	-0.954341	1.22508	-0.276045	-0.0205889	-0.0734633
3.62825	-0.0737845	-0.949534	1.22436	-0.290546	-0.00560862	-0.0768189
3.63621	-0.0716241	-0.955005	1.24022	-0.288412	0.0515322	-0.0738228
3.64424	-0.0713557	-0.950173	1.25473	-0.294932	-0.0420646	-0.0720492
3.65258	-0.0689397	-0.952091	1.26134	-0.308953	0.031159	-0.0769867
3.66022	-0.0670094	-0.962458	1.26803	-0.311566	0.00481766	-0.0702755
3.6683	-0.0683644	-0.954136	1.28003	-0.322783	-0.0326211	-0.0704672
3.67615	-0.0675719	-0.953689	1.29012	-0.330813	0.047098	-0.071378
3.68405	-0.0653476	-0.963992	1.30583	-0.337596	-0.0370313	-0.067639
3.69223	-0.0639031	-0.961205	1.31743	-0.347039	0.0259099	-0.0688134
3.70044	-0.0649257	-0.968389	1.32136	-0.36166	0.00424242	-0.0728162
3.70809	-0.0654243	-0.965078	1.34072	-0.359455	-0.0358808	-0.0618386
3.7162	-0.0640054	-0.965986	1.35044	-0.370504	0.0431911	-0.0651223
3.72441	-0.0643249	-0.980482	1.35156	-0.38419	-0.0323814	-0.069868
3.7322	-0.0646701	-0.978066	1.37267	-0.38757	0.0207327	-0.0641156
3.74007	-0.0646829	-0.978105	1.39011	-0.398643	0.0480567	-0.0644512
3.74814	-0.0653859	-0.983205	1.39755	-0.412138	-0.0354493	-0.0666083
3.75605	-0.0628165	-0.986823	1.41321	-0.416476	0.0323814	-0.0666083
3.76403	-0.0658973	-0.996627	1.42189	-0.429299	0.00524909	-0.0603765
3.77209	-0.0649513	-0.989392	1.43506	-0.437448	-0.0421845	-0.0601608
3.78029	-0.0625992	-0.993342	1.45366	-0.44404	0.0351617	-0.0637561
3.7882	-0.0623819	-1.0099	1.45945	-0.465491	-0.0259099	-0.0601848
3.79613	-0.0633023	-1.00487	1.47543	-0.466306	-0.0307276	-0.0597054
3.80441	-0.0623308	-1.00595	1.49812	-0.471268	0.0398835	-0.0639478
3.81214	-0.0595824	-1.0122	1.49679	-0.482221	-0.0403868	-0.0608319
3.82041	-0.0548654	-0.98029	1.46613	-0.477452	0.0139736	-0.0513165
3.82819	-0.0537532	-0.966881	1.44785	-0.486847	0.0505015	-0.0508131
3.83608	-0.0541112	-0.951733	1.42688	-0.476157	-0.0506933	-0.0563498
3.84418	-0.0491769	-0.932008	1.41707	-0.477643	0.0323814	-0.0544324
3.85213	-0.0474639	-0.925591	1.39172	-0.484187	0.00500941	-0.0494229
3.86038	-0.048461	-0.901815	1.37905	-0.474455	-0.0429754	-0.0470261
3.86804	-0.0454058	-0.882282	1.36887	-0.47098	0.0451326	-0.0476493
3.87607	-0.0438591	-0.862979	1.33924	-0.472945	-0.0307995	-0.0497106
3.88436	-0.0421845	-0.85058	1.32136	-0.462975	-0.00376305	-0.0423523
3.89215	-0.0392955	-0.839637	1.30069	-0.459259	0.0534736	-0.0395
3.90007	-0.0403181	-0.809712	1.27662	-0.450655	-0.0479609	-0.0382536
3.90837	-0.0362147	-0.801045	1.26011	-0.451422	0.0190789	-0.0401951
3.91613	-0.0359207	-0.778367	1.23736	-0.448761	0.00476972	-0.0400273
3.92406	-0.0341566	-0.772858	1.20897	-0.442673	-0.0501899	-0.0396678
3.93206	-0.0333641	-0.750551	1.18444	-0.437089	0.0538092	-0.0380859
3.94005	-0.0324309	-0.734943	1.16207	-0.424002	-0.0156514	-0.0371511
3.9485	-0.0323031	-0.708827	1.1397	-0.419304	-0.0300564	-0.0355931
3.95613	-0.0292096	-0.698562	1.10711	-0.419951	0.0487279	-0.0337955
3.96412	-0.0306285	-0.677176	1.07976	-0.403173	-0.0215956	-0.0307995
3.97222	-0.0275222	-0.661708	1.05976	-0.404875	-0.00395479	-0.0315425
3.98027	-0.0281741	-0.642048	1.03068	-0.393155	0.0506214	-0.0214278
3.98817	-0.026295	-0.612902	1.00036	-0.37803	-0.0426159	-0.0270604
3.99621	-0.0263461	-0.600362	0.97822	-0.376017	0.0323814	-0.0234411
4.00442	-0.0247482	-0.568954	0.940266	-0.36782	-0.0115768	-0.0270364
4.01212	-0.0249783	-0.557615	0.908807	-0.352935	-0.0339393	-0.025862
4.02012	-0.0223066	-0.545266	0.881745	-0.345361	0.045612	-0.0277794
4.02812	-0.0230225	-0.51483	0.845249	-0.326666	-0.0323814	-0.0263174
4.03601	-0.0193665	-0.497444	0.81944	-0.324557	0.0138777	-0.0210922
4.0441	-0.022166	-0.477643	0.782215	-0.307755	0.0325012	-0.02277
4.05211	-0.018689	-0.446708	0.749554	-0.292583	-0.0426399	-0.0208046
4.06015	-0.0176791	-0.43023	0.710182	-0.285728	0.0432631	-0.0178565
4.06837	-0.0165031	-0.411657	0.674568	-0.268998	-0.0218353	-0.019774
4.07605	-0.0158511	-0.389682	0.637011	-0.255024	-0.033412	-0.0131587
4.08404	-0.0127448	-0.362403	0.604337	-0.244598	0.0444375	-0.0232973
4.09228	-0.0147518	-0.341758	0.569209	-0.224848	-0.0200376	-0.00925182
4.10022	-0.0114793	-0.318748	0.529415	-0.218856	0.0159151	-0.025838
4.10819	-0.0120673	-0.297183	0.493814	-0.198914	0.0499263	-0.0117685
4.11625	-0.0120673	-0.264561	0.453828	-0.176719	-0.0533538	-0.00529703
4.12432	-0.0082835	-0.239685	0.413574	-0.161092	0.0323814	-0.0143811
4.13222	-0.00742702	-0.217161	0.373	-0.151768	-0.0119123	-0.00512925
4.14013	-0.00842411	-0.197232	0.334037	-0.139688	-0.037199	-0.0198219
4.1482	-0.00685178	-0.175066	0.291878	-0.116535	0.0451805	-0.00762197
4.15607	-0.00278673	-0.155201	0.247763	-0.102393	-0.0259099	0
4.16413	-0.00255663	-0.126707	0.207164	-0.082811	-0.00400273	-0.0100907
4.17203	-0.00435906	-0.0991974	0.166296	-0.0705152	0.0459955	-0.00496147
4.18019	-0.00336197	-0.0762772	0.125633	-0.0526108	-0.0493271	-0.00306796
4.18811	-0.00268447	-0.0495348	0.0844329	-0.0239685	0.0259099	-0.00222907
4.19613	-0.00171295	-0.0230097	0.0409445	-0.0195583	-0.0131826	-0.0017497
4.20412	-0.00125275	-0.00609757	0.00559903	-0.00587227	0.0143811	-0.00143811
4.21242	-0.000984304	0.0237767	-0.0309992	0.00100667	-0.0168019	-0.00122239
4.22018	-0.000818123	0.00602087	-0.00935728	0.00862864	-0.00558465	-0.00105461
4.22825	-0.000690291	0.00213479	0.00884596	0.00534496	0.00927579	-0.00093477
4.23621	-0.000600809	0.00953625	-0.00116327	0.0197021	-0.00201335	-0.000838896
4.24456	-0.000536893	0.0041801	-0.00627654	0.00719054	-0.00201335	-0.000743022
4.25256	-0.000472977	0.0076699	0.00720971	0.00472178	-0.00201335	-0.000695085
4.26054	-0.000434628	0.00627654	-0.0128599	0.00431432	-0.00201335	-0.00062318
4.26856	-0.000396278	0.00354094	-0.00470421	0.00280431	-0.00179763	-0.000575243
4.27622	-0.000357929	0.00327249	-0.00325971	0	-0.00146208	-0.000551274
4.28447	-0.000332363	0.00193026	-0.0024288	0	-0.00122239	-0.000503337
4.29221	-0.000306796	0.0013678	-0.00636602	0	-0.00107858	-0.000479369
4.30047	-0.000294013	0.001061	-0.00793835	0	-0.00093477	-0.000455401
4.30826	-0.00028123	0.000856473	-0.00579078	0.000527306	-0.000838896	-0.000431432
4.31641	-0.000255663	0.000728641	-0.00641715	0.000527306	-0.00076699	-0.000407464
4.32417	-0.00024288	0	-0.00703075	0.000527306	-0.000695085	-0.000383495
4.33222	-0.000230097	0	-0.00581634	0.000527306	-0.000647148	-0.000359527
4.34022	-0.000217314	0.00247994	-0.0063788	0.000527306	-0.000599211	-0.000335558
4.34824	-0.000204531	0.00736311	-0.00591861	0.000527306	-0.000551274	-0.000335558
4.35621	-0.000204531	0.0057013	-0.00411618	0.00134223	-0.000503337	-0.00031159
4.36409	-0.000191748	0.00350259	-0.00438463	0.00134223	-0.000479369	-0.00031159
4.37226	-0.000178964	0.00350259	-0.00391165	0.00328368	-0.000455401	-0.000287621
4.38022	-0.000178964	0.00208366	0.00406505	0.00328368	-0.000431432	-0.000287621
4.38807	-0.000166181	0.0014445	0.00406505	0.00328368	-0.000407464	-0.000263653
4.39621	-0.000166181	0.00108657	-0.000997088	0.00234891	-0.000383495	-0.000263653
4.40416	-0.000153398	0.000894822	-0.000997088	0.0018216	-0.000359527	-0.000263653
4.41216	-0.000153398	0.000741424	-0.000997088	0.00148604	-0.000359527	-0.000239685
4.42014	-0.000140615	0.000639159	-0.000997088	0.00124636	-0.000335558	-0.000239685
4.42807	-0.000140615	0.00056246	-0.000958738	0.00107858	-0.00031159	-0.000239685
4.43609	-0.000140615	0.000498544	-0.000792557	0.000958738	-0.00031159	-0.000215716
4.4441	-0.000127832	0.000447411	-0.000677508	0.000838896	-0.000287621	-0.000215716
4.45232	-0.000127832	0.000409062	-0.000588026	0.00076699	-0.000287621	-0.000215716
4.46051	-0.000127832	0.000383495	-0.00052411	0.000695085	-0.000263653	-0.000215716
4.46841	-0.000127832	0.000345146	-0.000472977	0.000647148	-0.000263653	-0.000215716
